34294	28364	28274	253676	253295	253297
28366	12371	7862	173825	137728	137725
28277	12257	5906	173009	121661	121662
20195	1967	17315	87559	87563	202783
30752	19914	23602	216721	216725	233667
27130	11561	10799	167698	161566	161567
19928	10662	12390	160496	160499	173974
19927	17457	12388	203526	173965	173964
12388	9187	1699	148541	85080	85078
20440	1739	16474	85463	85461	198409
20441	1804	18672	86080	86084	210131
28388	3348	20571	100189	100191	219876
19916	2206	13640	89837	89843	182265
27234	10930	27232	162619	162618	248883
19947	17756	12414	205222	174139	174142
3540	3690	28451	101843	103104	101845
12414	9290	7037	149397	130935	130934
31648	19018	21737	211953	211959	225114
32103	25539	8775	241773	145170	145171
35234	4182	22023	107133	107131	226369
14652	3599	3372	102323	100393	100394
31850	24024	4142	235517	106797	106795
20511	19138	11350	212600	166013	166014
28428	19975	2468	217001	92272	92267
34306	18078	28432	206967	206966	253961
13223	3619	12039	102492	102491	171366
21748	1924	18644	87174	87177	209977
25310	8474	24182	142664	142669	236146
25311	8476	8478	142680	142688	142704
12484	3832	6355	104250	104251	125354
12484	6355	1666	125354	84743	84744
12493	3768	12018	103739	103740	171233
12493	12018	10721	171233	160957	160955
19691	18031	12070	206731	171597	171598
15074	13337	3733	180364	103458	103460
27803	1975	19150	87631	87627	212669
33090	1871	26243	86678	86683	244856
15391	7309	1611	133159	84225	84219
33402	9682	24112	152508	152510	235861
12719	3933	13223	105032	105030	176302
20052	1991	18153	87776	87775	207376
20062	2303	17539	90738	90734	203998
20062	13017	10344	178323	157890	157893
20062	12577	13017	175319	175317	178323
24022	15661	1542	194097	83560	83558
19863	3550	13093	101920	101923	178780
20082	16646	12610	199268	175526	175531
13223	2091	12719	88753	88747	176302
18742	6745	10841	128529	128531	161920
24885	5343	2992	116972	97041	97042
18526	1932	16338	87259	87258	197720
12627	3497	3832	101475	101472	104252
28026	1776	18673	85815	85807	210136
33102	19010	23010	211913	211912	230947
19137	9178	1507	148460	83221	83214
29960	3251	28135	99353	99354	252687
28273	3645	12253	102728	102721	172982
28129	12057	12257	171515	171514	173012
20460	17045	1789	201359	85942	85938
13915	4453	11036	109408	109412	163507
28263	12237	22713	172857	172858	229526
20615	2056	9925	88424	88420	154533
3933	3619	13223	102489	102492	105030
35234	13709	4182	182659	107135	107133
20648	1731	17252	85386	85385	202435
35234	22023	13515	226369	181521	181522
19803	2178	12888	89560	89556	177474
15674	5143	6761	115231	115230	128649
12974	1569	12018	83820	83812	171234
18092	10011	10010	155205	155194	155195
19586	1893	18317	86882	86881	208278
23769	6404	6400	125766	125742	125740
28824	10344	13017	157891	157890	178320
20217	15661	12807	194099	176876	176871
20221	12811	15855	176905	176908	195162
25133	20684	1850	220386	86496	86492
28272	12251	9176	172967	148439	148437
20511	13234	13799	179678	179679	183183
27914	17725	11788	205024	169472	169477
29112	25645	3194	242232	98851	98852
27069	1541	16019	83542	83540	196009
12888	3028	3297	97369	97368	99747
19365	1570	16925	83825	83829	200729
15054	3882	5906	104639	104642	121658
24445	2095	3042	88786	88792	97499
12913	3285	6897	99649	99650	129774
28325	12316	14351	173432	173431	186451
19225	18032	11458	206734	166873	166874
12937	12046	3806	171423	104053	104050
27405	11143	13709	164340	164343	182658
35234	12756	28642	176551	176553	254825
34373	28139	1751	252707	85561	85562
13354	6355	3269	125355	99506	99505
20332	12960	12515	177935	174872	174869
25297	8453	2023	142517	88080	88085
12974	3820	8797	104165	104162	145349
27751	11427	2251	166636	90262	90263
68916	68580	3398	489995	100636	100637
28812	3767	3251	103726	99345	99346
13354	6164	1666	123752	84752	84745
19893	11493	2248	167169	90237	90238
19893	2248	16641	90238	90242	199244
27223	24837	1816	238878	86186	86183
28120	27223	1816	248855	86183	86184
25769	9076	8713	147641	144649	144650
27312	1842	10807	86428	86429	161638
20386	13043	6131	178483	123493	123494
31026	24036	1850	235568	86491	86494
24895	2379	7919	91442	91448	138217
15777	6907	8261	129847	129852	140965
23768	23766	1776	234425	85812	85813
34398	1853	30534	86520	86517	262359
20377	3559	14325	101997	101998	186283
28897	7868	24855	137787	137777	238938
28899	13387	13134	180688	179028	179023
63805	28378	20439	253735	219237	219241
13133	7868	13132	137783	137786	179014
28899	28898	1699	255821	85077	85072
24740	16360	1719	197835	85273	85269
25966	9329	3016	149699	97262	97251
20456	2080	13154	88654	88653	179172
13154	10677	2078	160625	88629	88630
13154	12978	10677	178068	160623	160625
28918	16862	3373	200410	100396	100397
16862	1873	3373	86701	86703	100396
68639	23521	19916	233335	216731	216732
22415	13380	4683	180647	111335	111332
14231	10056	1507	155553	83219	83215
25191	2276	11558	90498	90493	167672
26938	12347	10565	173651	159690	159691
17266	8939	8938	146503	146500	146498
27036	10683	18617	160686	160682	209824
63549	34294	63316	275006	275005	484727
28952	13207	28496	179505	179504	254228
29084	13383	12528	180666	174962	174968
13220	7616	3806	135700	104047	104056
19994	5059	12479	114518	114517	174618
20510	4911	13233	113280	113279	179670
13233	4911	1571	113279	83838	83831
13233	1571	4898	83831	83830	113174
69031	68916	33491	490227	272624	272625
27483	11244	10584	165150	159851	159852
18797	17565	9329	204120	149703	149704
18797	10912	10913	162494	162493	162496
20528	18200	1666	207612	84741	84742
16439	7716	2420	136526	91835	91836
13260	2080	10053	88650	88644	155525
13260	10053	3296	155525	99742	99743
13261	4828	2349	112602	91153	91154
19250	11491	11493	167156	167161	167172
19250	11493	2273	167172	90473	90468
13282	8329	3333	141511	100062	100064
13284	12402	6137	174053	123547	123544
32740	30861	28889	263639	255789	255788
32741	11799	1853	169558	86521	86522
22653	12569	20056	175246	175249	217401
13500	12292	3193	173260	98846	98838
13312	1696	3074	85051	85046	97773
13312	3074	12627	97773	97772	175648
28151	4500	3753	109823	103614	103608
65919	13799	3645	183184	102723	102729
26464	8975	25686	146811	146809	242402
13335	4919	12040	113356	113355	171375
13337	2160	3559	89385	89384	101996
13337	3559	3733	101996	101995	103458
13340	3348	12785	100193	100196	176736
36105	29463	5012	258028	114136	114135
16719	7075	2204	131260	89819	89818
16719	16200	7503	196974	134757	134769
13354	3269	6164	99505	99508	123752
20605	13366	9177	180547	148451	148448
15598	6660	20605	127827	127829	193744
20605	3617	15598	102471	102470	193744
29081	13380	13207	180643	179507	179502
29080	3171	18316	98651	98648	208277
14436	11371	5130	166179	115122	115129
35134	26605	17251	246341	202429	202430
22416	14091	2161	184858	89389	89390
20620	13387	9095	180683	147785	147786
28366	24849	2281	238915	90546	90541
32306	14284	26409	186034	186031	245570
22362	13404	1669	180789	84775	84776
34917	13133	28898	179018	179017	255819
27752	2222	8221	90000	89999	140611
26701	25423	1539	241300	83526	83518
16504	6697	7906	128136	128131	138111
24894	2472	15778	92308	92310	194737
29146	15074	13470	190815	181213	181210
13470	11432	2162	166663	89405	89399
29156	13483	22720	181296	181298	229548
21747	9974	1813	154901	86163	86162
17147	8774	8773	145164	145149	145153
28427	12458	25211	174437	174438	240430
28427	25211	2447	240430	92082	92075
28428	12459	12458	174442	174435	174436
21990	13675	20749	182475	182480	220684
28650	25708	1995	242490	87815	87814
26680	25253	2194	240601	89715	89717
68230	14223	20865	185656	185654	221208
31939	2308	8207	90781	90785	140515
21951	6070	4088	123012	106332	106341
13638	4512	4088	109914	106338	106335
25874	16163	9212	196775	148738	148739
25722	9015	9014	147134	147127	147118
13662	4122	13171	106618	106617	179279
29230	22346	13675	227803	182479	182478
33005	12785	1791	176737	85950	85958
31670	1568	21989	83807	83805	226226
13676	4141	4142	106780	106779	106792
31670	21989	4541	226226	110170	110168
13708	3372	4181	100386	100390	107125
13709	11143	4182	164343	107136	107135
68993	1981	34766	87680	87678	276346
32848	9937	22346	154625	154629	227809
13766	8697	3691	144510	103107	103113
13766	3691	4266	103113	103111	107824
20468	1649	16067	84590	84592	196268
13796	3488	3619	101396	101401	102486
13796	4302	7395	108120	108126	133880
19777	12184	22118	172473	172472	216018
13799	4307	12184	108165	108164	172469
36020	19994	12479	217106	174618	174619
28816	4302	13006	108125	108123	178253
14025	2227	3728	90047	90046	103414
14025	4591	7155	110591	110592	131929
34183	32586	9995	269789	155071	155073
36108	30159	17146	260872	201879	201882
27330	8974	11046	146801	146803	163591
18704	1992	16911	87778	87783	200660
24185	1605	8858	84158	84156	145860
24185	3225	1605	99131	84151	84158
33731	8926	24741	146392	146395	238476
22720	13483	5079	181298	114677	114675
22720	5079	7324	114675	114674	133282
13913	4452	4451	109407	109389	109396
13914	4453	4452	109415	109406	109398
17147	9127	1576	148052	83885	83884
24852	16473	1856	198405	86547	86548
60943	16865	32061	200427	200426	267846
17823	9656	9684	152304	152302	152521
13963	4512	10052	109912	109916	155514
18129	1544	10056	83577	83576	155551
29349	4540	6378	110158	110161	125560
18809	3805	9536	104039	104046	151339
29349	22306	4540	227652	110164	110158
13986	4539	1615	110153	84272	84271
18897	18473	11035	209078	163500	163498
18808	10499	2092	159141	88763	88761
18806	2286	4936	90588	90587	113491
53087	14915	3431	189922	100898	100900
14023	4589	10465	110572	110577	158879
29355	19855	1582	216423	83938	83945
14038	1513	4611	83281	83282	110746
14038	4611	4609	110746	110728	110727
14038	4609	4610	110727	110726	110735
24852	1856	16928	86548	86554	200742
22359	1556	10858	83694	83693	162060
30238	17540	15056	204002	190717	190718
19863	3466	3550	101220	101217	101920
35061	16770	8267	199914	141019	141020
14082	4672	4673	111235	111234	111241
14082	4673	4671	111241	111227	111228
35532	24720	6678	238385	127976	127974
22414	2126	13490	89067	89065	181348
14090	4682	3094	111328	97964	97965
22417	6907	4685	129856	111355	111348
14091	4684	4683	111340	111339	111333
14092	4683	4684	111337	111339	111347
14093	4686	4685	111359	111352	111354
24848	10892	7861	162340	137720	137719
24848	16466	2306	198373	90763	90764
15612	6678	8263	127969	127968	140979
22961	13635	3039	182246	97469	97470
29930	1686	23716	84963	84961	234224
66891	7132	7131	131736	131732	131727
22507	4802	1540	112377	83539	83535
22507	1540	18190	83535	83533	207565
14181	4803	10134	112384	112391	156186
14181	10134	10262	156186	156185	157258
35874	9274	17528	149268	149265	203931
22610	1873	9769	86700	86699	153219
22610	3811	4943	104092	104091	113547
27752	8221	11589	140611	140613	167908
31208	29463	14339	258033	186376	186382
17434	9159	8716	148308	144669	144673
20865	14223	15176	185654	185658	191417
22283	4512	13638	109909	109914	182257
14283	4944	4943	113560	113549	113550
14284	1874	4945	86705	86712	113567
14284	4943	4944	113548	113549	113556
14300	4968	10799	113745	113748	161564
35874	35680	9274	279711	149274	149268
14325	4997	13033	114002	114001	178421
23400	19827	1842	216278	86423	86427
29462	15207	14337	191591	186362	186363
22664	20520	1845	219623	86455	86454
22665	15053	21079	190693	190696	222208
33005	1791	22666	85958	85957	229301
14336	1751	3363	85563	85564	100320
14338	3227	5011	99152	99151	114124
34917	28899	13134	255828	179023	179026
27684	15870	7036	195254	130922	130924
25210	8340	16823	141598	141594	200209
26558	20028	1961	217267	87506	87510
23010	19010	5420	211912	117616	117619
29086	1699	12387	85082	85081	173957
29480	19262	21631	213281	213282	224636
14375	5059	6582	114519	114520	127226
22710	1771	4919	85759	85757	113348
22710	14383	1771	186633	85758	85759
22713	12237	5070	172858	114603	114605
22712	14382	1765	186629	85710	85709
22711	5068	14381	114589	114585	186623
14384	9640	1729	152192	85365	85366
14384	5070	9640	114609	114602	152192
63686	25782	9097	242830	147808	147803
16256	1681	7576	84898	84894	135376
22776	5142	13021	115221	115220	178347
22358	14040	1582	184576	83941	83942
28229	22235	2036	227316	88219	88220
27543	24184	11319	236153	165765	165766
64085	1549	17448	83625	83622	203485
14447	6761	5143	128654	115230	115227
35661	32681	12463	270175	174472	174473
20360	3933	3805	105028	104044	104042
27069	10727	10726	161008	160996	161002
29538	16163	2452	196771	92120	92130
33097	1845	20520	86452	86455	219626
20460	13161	17045	179212	179211	201359
34926	27405	22697	249586	229461	229462
24505	16132	1890	196597	86861	86863
32586	1715	9157	85228	85225	148292
26531	22283	2074	227553	88592	88591
26532	2082	8998	88668	88667	146998
28537	13255	12610	179816	175528	175529
19150	11363	11985	166117	166112	171004
26536	1542	20068	83557	83553	217449
14626	5361	4753	117129	111968	111967
33090	26243	22968	244856	230771	230769
14633	1789	9687	85939	85931	152541
14633	5371	1789	117208	85937	85939
35302	21080	23403	222214	222215	232798
14652	12564	3599	175213	102330	102323
18983	11144	9097	164348	147805	147807
18983	3371	11144	100384	100383	164348
14673	3690	3540	103102	101843	101842
14673	3540	13765	101842	101841	182981
17413	3720	3684	103345	103050	103057
24885	11177	7906	164607	138104	138109
29012	13286	13284	180033	180015	180010
28918	8638	13161	144010	144015	179214
19366	4911	1570	113277	83828	83826
34288	28812	2014	255507	87991	87992
29128	27428	11172	249682	164564	164565
16438	7827	7831	137425	137428	137463
68492	25013	8080	239582	139513	139514
28642	12220	19801	172734	172728	216139
67546	9421	26036	150443	150440	243882
14802	3055	12628	97611	97608	175655
14802	12628	1571	175655	83835	83839
23145	1571	4911	83840	83838	113282
23145	14802	1571	189232	83839	83840
30367	18062	9972	206892	154889	154888
33851	1683	26495	84933	84932	245922
23259	1888	16926	86841	86838	200734
14846	12064	5632	171559	119406	119413
26221	1690	8774	84992	84999	145162
35295	5717	16926	120133	120132	200736
35295	28993	3431	256190	100903	100904
28277	28129	12257	252668	173012	173009
28132	26604	12061	246340	171535	171532
17098	8712	8714	144636	144635	144654
16745	8240	5143	140777	115226	115229
28854	13062	9271	178592	149247	149242
68223	12577	9293	175316	149425	149421
31072	18155	27428	207384	207385	249680
28491	26480	1749	245857	85548	85547
53218	16294	24677	197478	197475	238204
36102	3458	29037	101152	101147	256386
30012	24183	16296	236147	197495	197494
34441	29128	12962	256741	177957	177954
17823	1723	17822	85306	85299	205593
28973	18742	13233	210498	179668	179669
28974	22118	4307	226794	108168	108169
29355	1582	14040	83945	83941	184580
18427	2202	7075	89800	89802	131258
14975	1499	5798	83134	83136	120792
14975	3752	5800	103603	103602	120798
14975	5798	11684	120792	120790	168678
14975	11684	3752	168678	103598	103603
26036	9421	9068	150440	147564	147565
35430	3255	15674	99389	99388	194158
32438	11364	10719	166123	160944	160941
23375	12793	5873	176788	121406	121401
32097	8713	2272	144647	90457	90463
36104	20571	3348	219874	100191	100194
35301	29037	13315	256388	180232	180234
21080	15056	17540	190716	190717	204000
22666	1791	20547	85957	85956	219761
15057	5910	7288	121694	121704	132986
34272	28272	25844	253290	243084	243081
24424	13383	7289	180667	132994	132998
23420	1928	19632	87211	87210	215227
28399	9290	12414	149398	149397	174141
15074	3733	5942	103460	103459	121952
15074	5942	13470	121952	121951	181213
17843	9685	9684	152523	152520	152517
16763	11176	1877	164594	86735	86736
15161	6055	6057	122884	122879	122899
18334	10309	11782	157626	157629	169429
35500	28139	12069	252705	171593	171588
31026	1850	6896	86494	86499	129771
15170	13638	4088	182260	106335	106336
15170	4088	6070	106336	106332	123010
29930	23716	6330	234224	125155	125160
15176	8484	1556	142751	83696	83697
15176	6080	8483	123093	123089	142747
20607	13368	17568	180566	180568	204137
28993	13255	3431	179818	100905	100903
23565	13284	6137	180017	123544	123545
15213	1617	10696	84287	84281	160787
15213	10696	6138	160787	123550	123551
15217	6145	13335	123603	123605	180352
15217	13335	3862	180352	104481	104478
28507	3751	17155	103591	103589	201921
28973	13233	4898	179669	113174	113171
15256	6197	3669	124033	102929	102930
15257	1893	6196	86887	86889	124026
15257	6196	6197	124026	124025	124034
15257	6197	6198	124034	124029	124035
63316	34294	1506	275005	83205	83206
35171	11178	19010	164619	164618	211915
18296	17034	8620	201298	143873	143876
15289	4143	6238	106805	106804	124390
21270	12415	2015	174148	88005	88006
35755	16760	5027	199863	114260	114261
35664	12960	12541	177940	175059	175054
32244	26185	5011	244582	114129	114130
17386	9095	13387	147781	147785	180686
25779	9094	17387	147773	147776	203148
26480	9992	9274	155050	149273	149275
